Time,Ax,Ay,Az,Roll,Pitch,Yaw
502440,0.09033203125,-0.6884765625,-0.0029296875,0.09033203125,-0.6884765625,-0.0029296875
502450,0.09033203125,-0.6884765625,-0.001953125,0.09033203125,-0.6884765625,-0.0029296875
502460,0.0908203125,-0.6884765625,-0.00146484375,0.09033203125,-0.6884765625,-0.001953125
502470,0.0908203125,-0.6884765625,-0.00146484375,0.0908203125,-0.6884765625,-0.00146484375
502480,0.0908203125,-0.68798828125,-0.00146484375,0.0908203125,-0.68798828125,-0.00146484375
502490,0.0908203125,-0.6865234375,-0.0009765625,0.0908203125,-0.6865234375,-0.0009765625
502500,0.0908203125,-0.68603515625,-0.0009765625,0.0908203125,-0.68603515625,-0.0009765625
502510,0.0908203125,-0.68505859375,-0.00048828125,0.0908203125,-0.68505859375,-0.00048828125
502520,0.0908203125,-0.68505859375,0.0,0.0908203125,-0.68505859375,0.0
502540,0.0908203125,-0.6845703125,-0.00048828125,0.0908203125,-0.6845703125,-0.00048828125
502550,0.0908203125,-0.68408203125,0.0,0.0908203125,-0.6845703125,-0.00048828125
502560,0.0908203125,-0.68359375,-0.00048828125,0.0908203125,-0.68408203125,0.0
502570,0.09033203125,-0.6826171875,-0.00048828125,0.09033203125,-0.6826171875,-0.00048828125
502580,0.08984375,-0.6826171875,-0.0009765625,0.08984375,-0.6826171875,-0.0009765625
502590,0.08935546875,-0.68359375,-0.00146484375,0.08935546875,-0.68359375,-0.00146484375
502600,0.0888671875,-0.68408203125,-0.001953125,0.0888671875,-0.68408203125,-0.001953125
502610,0.08837890625,-0.685546875,-0.0029296875,0.08837890625,-0.685546875,-0.0029296875
502620,0.087890625,-0.68603515625,-0.00390625,0.087890625,-0.68603515625,-0.00390625
502640,0.087890625,-0.68603515625,-0.00439453125,0.087890625,-0.68603515625,-0.00439453125
502650,0.08642578125,-0.68603515625,-0.00634765625,0.087890625,-0.68603515625,-0.00439453125
502660,0.0849609375,-0.68701171875,-0.00732421875,0.08642578125,-0.68603515625,-0.00634765625
502670,0.083984375,-0.68798828125,-0.0087890625,0.083984375,-0.68798828125,-0.0087890625
502680,0.0830078125,-0.6884765625,-0.00927734375,0.0830078125,-0.6884765625,-0.00927734375
502690,0.08154296875,-0.6884765625,-0.0107421875,0.08154296875,-0.6884765625,-0.0107421875
502700,0.0810546875,-0.6884765625,-0.01171875,0.0810546875,-0.6884765625,-0.01171875
502710,0.0791015625,-0.68896484375,-0.01318359375,0.0791015625,-0.68896484375,-0.01318359375
502720,0.07763671875,-0.689453125,-0.0146484375,0.07763671875,-0.689453125,-0.0146484375
502740,0.07666015625,-0.6904296875,-0.01611328125,0.07666015625,-0.6904296875,-0.01611328125
502750,0.07421875,-0.69140625,-0.0185546875,0.07666015625,-0.6904296875,-0.01611328125
502760,0.0732421875,-0.6904296875,-0.02001953125,0.07421875,-0.69140625,-0.0185546875
502770,0.072265625,-0.6904296875,-0.02099609375,0.072265625,-0.6904296875,-0.02099609375
502780,0.07080078125,-0.6904296875,-0.02197265625,0.07080078125,-0.6904296875,-0.02197265625
502790,0.06982421875,-0.6904296875,-0.0224609375,0.06982421875,-0.6904296875,-0.0224609375
502800,0.06884765625,-0.69091796875,-0.02294921875,0.06884765625,-0.69091796875,-0.02294921875
502810,0.06787109375,-0.69091796875,-0.0234375,0.06787109375,-0.69091796875,-0.0234375
502820,0.06689453125,-0.69140625,-0.02392578125,0.06689453125,-0.69140625,-0.02392578125
502840,0.06640625,-0.6904296875,-0.02490234375,0.06640625,-0.6904296875,-0.02490234375
502850,0.06494140625,-0.689453125,-0.02587890625,0.06640625,-0.6904296875,-0.02490234375
502860,0.06396484375,-0.68896484375,-0.0263671875,0.06494140625,-0.689453125,-0.02587890625
502870,0.0634765625,-0.68896484375,-0.02685546875,0.0634765625,-0.68896484375,-0.02685546875
502880,0.06298828125,-0.68798828125,-0.02685546875,0.06298828125,-0.68798828125,-0.02685546875
502890,0.06201171875,-0.6865234375,-0.02734375,0.06201171875,-0.6865234375,-0.02734375
502900,0.06201171875,-0.685546875,-0.02734375,0.06201171875,-0.685546875,-0.02734375
502910,0.06103515625,-0.68408203125,-0.02734375,0.06103515625,-0.68408203125,-0.02734375
502920,0.060546875,-0.68359375,-0.02734375,0.060546875,-0.68359375,-0.02734375
502940,0.060546875,-0.68310546875,-0.02734375,0.060546875,-0.68310546875,-0.02734375
502950,0.06005859375,-0.6826171875,-0.02734375,0.060546875,-0.68310546875,-0.02734375
502960,0.06005859375,-0.6826171875,-0.02734375,0.06005859375,-0.6826171875,-0.02734375
502970,0.0595703125,-0.68212890625,-0.02734375,0.0595703125,-0.68212890625,-0.02734375
502980,0.0595703125,-0.6806640625,-0.02734375,0.0595703125,-0.6806640625,-0.02734375
502990,0.0595703125,-0.67919921875,-0.02734375,0.0595703125,-0.67919921875,-0.02734375
503000,0.0595703125,-0.6787109375,-0.02685546875,0.0595703125,-0.6787109375,-0.02685546875
503010,0.0595703125,-0.67822265625,-0.02734375,0.0595703125,-0.67822265625,-0.02734375
503020,0.0595703125,-0.67822265625,-0.02685546875,0.0595703125,-0.67822265625,-0.02685546875
503040,0.06005859375,-0.67822265625,-0.0263671875,0.06005859375,-0.67822265625,-0.0263671875
503050,0.060546875,-0.67724609375,-0.02587890625,0.06005859375,-0.67822265625,-0.0263671875
503060,0.060546875,-0.6767578125,-0.0263671875,0.060546875,-0.67724609375,-0.02587890625
503070,0.06103515625,-0.67724609375,-0.0263671875,0.06103515625,-0.67724609375,-0.0263671875
503080,0.06201171875,-0.677734375,-0.0263671875,0.06201171875,-0.677734375,-0.0263671875
503090,0.0625,-0.67919921875,-0.0263671875,0.0625,-0.67919921875,-0.0263671875
503100,0.06298828125,-0.68017578125,-0.02587890625,0.06298828125,-0.68017578125,-0.02587890625
503110,0.0634765625,-0.68017578125,-0.025390625,0.0634765625,-0.68017578125,-0.025390625
503120,0.064453125,-0.6796875,-0.02490234375,0.064453125,-0.6796875,-0.02490234375
503140,0.06494140625,-0.6796875,-0.02392578125,0.06494140625,-0.6796875,-0.02392578125
503150,0.06640625,-0.68115234375,-0.02294921875,0.06494140625,-0.6796875,-0.02392578125
503160,0.06787109375,-0.681640625,-0.02197265625,0.06640625,-0.68115234375,-0.02294921875
503170,0.06884765625,-0.68212890625,-0.02099609375,0.06884765625,-0.68212890625,-0.02099609375
503180,0.06982421875,-0.6826171875,-0.0205078125,0.06982421875,-0.6826171875,-0.0205078125
503190,0.0712890625,-0.68359375,-0.02001953125,0.0712890625,-0.68359375,-0.02001953125
503200,0.072265625,-0.68408203125,-0.01953125,0.072265625,-0.68408203125,-0.01953125
503210,0.0732421875,-0.685546875,-0.01904296875,0.0732421875,-0.685546875,-0.01904296875
503220,0.07421875,-0.68603515625,-0.01806640625,0.07421875,-0.68603515625,-0.01806640625
503240,0.0751953125,-0.6865234375,-0.01708984375,0.0751953125,-0.6865234375,-0.01708984375
503250,0.07763671875,-0.68798828125,-0.015625,0.0751953125,-0.6865234375,-0.01708984375
503260,0.07861328125,-0.68798828125,-0.0146484375,0.07763671875,-0.68798828125,-0.015625
503270,0.0791015625,-0.6884765625,-0.01416015625,0.0791015625,-0.6884765625,-0.01416015625
503280,0.080078125,-0.68798828125,-0.0126953125,0.080078125,-0.68798828125,-0.0126953125
503290,0.0810546875,-0.68798828125,-0.01220703125,0.0810546875,-0.68798828125,-0.01220703125
503300,0.08154296875,-0.68798828125,-0.01123046875,0.08154296875,-0.68798828125,-0.01123046875
503310,0.08251953125,-0.68798828125,-0.0107421875,0.08251953125,-0.68798828125,-0.0107421875
503320,0.0830078125,-0.68896484375,-0.01025390625,0.0830078125,-0.68896484375,-0.01025390625
503340,0.08349609375,-0.689453125,-0.00927734375,0.08349609375,-0.689453125,-0.00927734375
503350,0.0849609375,-0.689453125,-0.0078125,0.08349609375,-0.689453125,-0.00927734375
503360,0.08544921875,-0.68896484375,-0.00732421875,0.0849609375,-0.689453125,-0.0078125
503370,0.08544921875,-0.68896484375,-0.0068359375,0.08544921875,-0.68896484375,-0.0068359375
503380,0.08642578125,-0.68798828125,-0.00634765625,0.08642578125,-0.68798828125,-0.00634765625
503390,0.0869140625,-0.68798828125,-0.005859375,0.0869140625,-0.68798828125,-0.005859375
503400,0.0869140625,-0.6875,-0.00537109375,0.0869140625,-0.6875,-0.00537109375
503410,0.08740234375,-0.6875,-0.00537109375,0.08740234375,-0.6875,-0.00537109375
503420,0.08740234375,-0.68701171875,-0.0048828125,0.08740234375,-0.68701171875,-0.0048828125
503440,0.087890625,-0.6865234375,-0.00439453125,0.087890625,-0.6865234375,-0.00439453125
503450,0.087890625,-0.68603515625,-0.00390625,0.087890625,-0.6865234375,-0.00439453125
503460,0.087890625,-0.685546875,-0.00341796875,0.087890625,-0.68603515625,-0.00390625
503470,0.08837890625,-0.685546875,-0.00341796875,0.08837890625,-0.685546875,-0.00341796875
503480,0.08837890625,-0.68603515625,-0.0029296875,0.08837890625,-0.68603515625,-0.0029296875
503490,0.08837890625,-0.685546875,-0.00341796875,0.08837890625,-0.685546875,-0.00341796875
503500,0.08837890625,-0.685546875,-0.0029296875,0.08837890625,-0.685546875,-0.0029296875
503510,0.08837890625,-0.685546875,-0.00341796875,0.08837890625,-0.685546875,-0.00341796875
503520,0.087890625,-0.68505859375,-0.00341796875,0.087890625,-0.68505859375,-0.00341796875
503540,0.087890625,-0.6845703125,-0.00341796875,0.087890625,-0.6845703125,-0.00341796875
503550,0.08740234375,-0.68359375,-0.00390625,0.087890625,-0.6845703125,-0.00341796875
503560,0.087890625,-0.68359375,-0.00390625,0.08740234375,-0.68359375,-0.00390625
503570,0.0869140625,-0.68359375,-0.00439453125,0.0869140625,-0.68359375,-0.00439453125
503580,0.08642578125,-0.68408203125,-0.0048828125,0.08642578125,-0.68408203125,-0.0048828125
503590,0.0859375,-0.6845703125,-0.00537109375,0.0859375,-0.6845703125,-0.00537109375
503600,0.08544921875,-0.6845703125,-0.00634765625,0.08544921875,-0.6845703125,-0.00634765625
503610,0.0849609375,-0.68505859375,-0.0068359375,0.0849609375,-0.68505859375,-0.0068359375
503620,0.083984375,-0.685546875,-0.00732421875,0.083984375,-0.685546875,-0.00732421875
503640,0.08349609375,-0.68603515625,-0.00830078125,0.08349609375,-0.68603515625,-0.00830078125
503650,0.08154296875,-0.68603515625,-0.009765625,0.08349609375,-0.68603515625,-0.00830078125
503660,0.08056640625,-0.68603515625,-0.01123046875,0.08154296875,-0.68603515625,-0.009765625
503670,0.080078125,-0.6865234375,-0.01171875,0.080078125,-0.6865234375,-0.01171875
503680,0.0791015625,-0.68701171875,-0.01318359375,0.0791015625,-0.68701171875,-0.01318359375
503690,0.078125,-0.6875,-0.01416015625,0.078125,-0.6875,-0.01416015625
503700,0.0771484375,-0.6875,-0.01513671875,0.0771484375,-0.6875,-0.01513671875
503710,0.076171875,-0.68701171875,-0.01611328125,0.076171875,-0.68701171875,-0.01611328125
503720,0.07568359375,-0.6865234375,-0.0166015625,0.07568359375,-0.6865234375,-0.0166015625
503740,0.07470703125,-0.6875,-0.017578125,0.07470703125,-0.6875,-0.017578125
503750,0.07275390625,-0.6884765625,-0.01904296875,0.07470703125,-0.6875,-0.017578125
503760,0.07177734375,-0.68798828125,-0.01953125,0.07275390625,-0.6884765625,-0.01904296875
503770,0.07080078125,-0.6875,-0.0205078125,0.07080078125,-0.6875,-0.0205078125
503780,0.06982421875,-0.68701171875,-0.02099609375,0.06982421875,-0.68701171875,-0.02099609375
503790,0.0693359375,-0.68701171875,-0.02197265625,0.0693359375,-0.68701171875,-0.02197265625
503800,0.068359375,-0.68701171875,-0.0224609375,0.068359375,-0.68701171875,-0.0224609375
503810,0.06787109375,-0.6865234375,-0.0224609375,0.06787109375,-0.6865234375,-0.0224609375
503820,0.06689453125,-0.68603515625,-0.0234375,0.06689453125,-0.68603515625,-0.0234375
503840,0.06640625,-0.685546875,-0.02392578125,0.06640625,-0.685546875,-0.02392578125
503850,0.06494140625,-0.685546875,-0.02490234375,0.06640625,-0.685546875,-0.02392578125
503860,0.064453125,-0.685546875,-0.02490234375,0.06494140625,-0.685546875,-0.02490234375
503870,0.064453125,-0.685546875,-0.02490234375,0.064453125,-0.685546875,-0.02490234375
503880,0.06396484375,-0.68505859375,-0.02490234375,0.06396484375,-0.68505859375,-0.02490234375
503890,0.06298828125,-0.68408203125,-0.02490234375,0.06298828125,-0.68408203125,-0.02490234375
503900,0.06298828125,-0.6826171875,-0.025390625,0.06298828125,-0.6826171875,-0.025390625
503910,0.06298828125,-0.68212890625,-0.025390625,0.06298828125,-0.68212890625,-0.025390625
503920,0.0625,-0.68212890625,-0.025390625,0.0625,-0.68212890625,-0.025390625
503940,0.0625,-0.68212890625,-0.025390625,0.0625,-0.68212890625,-0.025390625
503950,0.06201171875,-0.6806640625,-0.02587890625,0.0625,-0.68212890625,-0.025390625
503960,0.06201171875,-0.68017578125,-0.02587890625,0.06201171875,-0.6806640625,-0.02587890625
503970,0.0625,-0.6796875,-0.02587890625,0.0625,-0.6796875,-0.02587890625
503980,0.0625,-0.6806640625,-0.02587890625,0.0625,-0.6806640625,-0.02587890625
503990,0.0625,-0.6806640625,-0.02587890625,0.0625,-0.6806640625,-0.02587890625
504000,0.0625,-0.68115234375,-0.02587890625,0.0625,-0.68115234375,-0.02587890625
504010,0.0625,-0.68115234375,-0.02587890625,0.0625,-0.68115234375,-0.02587890625
504020,0.06298828125,-0.6806640625,-0.025390625,0.06298828125,-0.6806640625,-0.025390625
504040,0.06298828125,-0.68017578125,-0.025390625,0.06298828125,-0.68017578125,-0.025390625
504050,0.0634765625,-0.6796875,-0.02490234375,0.06298828125,-0.68017578125,-0.025390625
504060,0.0634765625,-0.6796875,-0.02490234375,0.0634765625,-0.6796875,-0.02490234375
504070,0.06396484375,-0.6796875,-0.0244140625,0.06396484375,-0.6796875,-0.0244140625
504080,0.064453125,-0.6796875,-0.02392578125,0.064453125,-0.6796875,-0.02392578125
504090,0.06494140625,-0.68017578125,-0.02392578125,0.06494140625,-0.68017578125,-0.02392578125
504100,0.06591796875,-0.6806640625,-0.0234375,0.06591796875,-0.6806640625,-0.0234375
504110,0.06640625,-0.681640625,-0.02294921875,0.06640625,-0.681640625,-0.02294921875
504120,0.0673828125,-0.68212890625,-0.0224609375,0.0673828125,-0.68212890625,-0.0224609375
504140,0.068359375,-0.6826171875,-0.021484375,0.068359375,-0.6826171875,-0.021484375
504150,0.0693359375,-0.68310546875,-0.0205078125,0.068359375,-0.6826171875,-0.021484375
504160,0.0703125,-0.68359375,-0.02001953125,0.0693359375,-0.68310546875,-0.0205078125
504170,0.0712890625,-0.68359375,-0.01953125,0.0712890625,-0.68359375,-0.01953125
504180,0.07177734375,-0.68408203125,-0.0185546875,0.07177734375,-0.68408203125,-0.0185546875
504190,0.0732421875,-0.6845703125,-0.01806640625,0.0732421875,-0.6845703125,-0.01806640625
504200,0.07373046875,-0.6845703125,-0.01708984375,0.07373046875,-0.6845703125,-0.01708984375
504210,0.0751953125,-0.6845703125,-0.0166015625,0.0751953125,-0.6845703125,-0.0166015625
504220,0.07568359375,-0.68505859375,-0.01611328125,0.07568359375,-0.68505859375,-0.01611328125
504240,0.07666015625,-0.685546875,-0.015625,0.07666015625,-0.685546875,-0.015625
504250,0.078125,-0.68701171875,-0.013671875,0.07666015625,-0.685546875,-0.015625
504260,0.0791015625,-0.68701171875,-0.0126953125,0.078125,-0.68701171875,-0.013671875
504270,0.07958984375,-0.68701171875,-0.01220703125,0.07958984375,-0.68701171875,-0.01220703125
504280,0.080078125,-0.6865234375,-0.01171875,0.080078125,-0.6865234375,-0.01171875
504290,0.0810546875,-0.6865234375,-0.01123046875,0.0810546875,-0.6865234375,-0.01123046875
504300,0.08154296875,-0.68701171875,-0.0107421875,0.08154296875,-0.68701171875,-0.0107421875
504310,0.08203125,-0.6865234375,-0.0107421875,0.08203125,-0.6865234375,-0.0107421875
504320,0.08251953125,-0.6865234375,-0.009765625,0.08251953125,-0.6865234375,-0.009765625
504340,0.08349609375,-0.68603515625,-0.00927734375,0.08349609375,-0.68603515625,-0.00927734375
504350,0.083984375,-0.68505859375,-0.00830078125,0.08349609375,-0.68603515625,-0.00927734375
504360,0.08447265625,-0.685546875,-0.0078125,0.083984375,-0.68505859375,-0.00830078125
504370,0.0849609375,-0.68603515625,-0.00732421875,0.0849609375,-0.68603515625,-0.00732421875
504380,0.0849609375,-0.6865234375,-0.0068359375,0.0849609375,-0.6865234375,-0.0068359375
504390,0.08544921875,-0.68603515625,-0.0068359375,0.08544921875,-0.68603515625,-0.0068359375
504400,0.08544921875,-0.685546875,-0.0068359375,0.08544921875,-0.685546875,-0.0068359375
504410,0.08544921875,-0.68505859375,-0.0068359375,0.08544921875,-0.68505859375,-0.0068359375
504420,0.0859375,-0.68505859375,-0.0068359375,0.0859375,-0.68505859375,-0.0068359375
504440,0.0859375,-0.68505859375,-0.00634765625,0.0859375,-0.68505859375,-0.00634765625
504450,0.0859375,-0.6845703125,-0.00634765625,0.0859375,-0.68505859375,-0.00634765625
504460,0.0859375,-0.68408203125,-0.00634765625,0.0859375,-0.6845703125,-0.00634765625
504470,0.0859375,-0.6845703125,-0.00634765625,0.0859375,-0.6845703125,-0.00634765625
504480,0.08544921875,-0.6845703125,-0.00634765625,0.08544921875,-0.6845703125,-0.00634765625
504490,0.08544921875,-0.68505859375,-0.00634765625,0.08544921875,-0.68505859375,-0.00634765625
504500,0.08544921875,-0.68505859375,-0.00634765625,0.08544921875,-0.68505859375,-0.00634765625
504510,0.0849609375,-0.6845703125,-0.00634765625,0.0849609375,-0.6845703125,-0.00634765625
504520,0.0849609375,-0.68408203125,-0.0068359375,0.0849609375,-0.68408203125,-0.0068359375
504540,0.0849609375,-0.68359375,-0.00732421875,0.0849609375,-0.68359375,-0.00732421875
504550,0.083984375,-0.68408203125,-0.0078125,0.0849609375,-0.68359375,-0.00732421875
504560,0.08349609375,-0.6845703125,-0.00830078125,0.083984375,-0.68408203125,-0.0078125
504570,0.0830078125,-0.68408203125,-0.00830078125,0.0830078125,-0.68408203125,-0.00830078125
504580,0.08203125,-0.68359375,-0.0087890625,0.08203125,-0.68359375,-0.0087890625
504590,0.08154296875,-0.68359375,-0.009765625,0.08154296875,-0.68359375,-0.009765625
504600,0.0810546875,-0.68505859375,-0.01025390625,0.0810546875,-0.68505859375,-0.01025390625
504610,0.080078125,-0.68603515625,-0.0107421875,0.080078125,-0.68603515625,-0.0107421875
504620,0.080078125,-0.6865234375,-0.01171875,0.080078125,-0.6865234375,-0.01171875
504640,0.0791015625,-0.6865234375,-0.01220703125,0.0791015625,-0.6865234375,-0.01220703125
504650,0.07763671875,-0.68505859375,-0.0146484375,0.0791015625,-0.6865234375,-0.01220703125
504660,0.0771484375,-0.685546875,-0.01513671875,0.07763671875,-0.68505859375,-0.0146484375
504670,0.076171875,-0.6865234375,-0.015625,0.076171875,-0.6865234375,-0.015625
504680,0.07568359375,-0.6865234375,-0.0166015625,0.07568359375,-0.6865234375,-0.0166015625
504690,0.07470703125,-0.68603515625,-0.01708984375,0.07470703125,-0.68603515625,-0.01708984375
504700,0.07421875,-0.68505859375,-0.017578125,0.07421875,-0.68505859375,-0.017578125
504710,0.0732421875,-0.68505859375,-0.01806640625,0.0732421875,-0.68505859375,-0.01806640625
504720,0.07275390625,-0.68505859375,-0.0185546875,0.07275390625,-0.68505859375,-0.0185546875
504740,0.072265625,-0.68505859375,-0.01953125,0.072265625,-0.68505859375,-0.01953125
504750,0.07080078125,-0.685546875,-0.0205078125,0.072265625,-0.68505859375,-0.01953125
504760,0.06982421875,-0.68505859375,-0.02099609375,0.07080078125,-0.685546875,-0.0205078125
504770,0.06982421875,-0.685546875,-0.02197265625,0.06982421875,-0.685546875,-0.02197265625
504780,0.06884765625,-0.68505859375,-0.02197265625,0.06884765625,-0.68505859375,-0.02197265625
504790,0.068359375,-0.685546875,-0.0224609375,0.068359375,-0.685546875,-0.0224609375
504800,0.06787109375,-0.6845703125,-0.0224609375,0.06787109375,-0.6845703125,-0.0224609375
504810,0.0673828125,-0.68408203125,-0.02294921875,0.0673828125,-0.68408203125,-0.02294921875
504820,0.06689453125,-0.68359375,-0.0234375,0.06689453125,-0.68359375,-0.0234375
504840,0.06640625,-0.68310546875,-0.0234375,0.06640625,-0.68310546875,-0.0234375
504850,0.06591796875,-0.68310546875,-0.02392578125,0.06640625,-0.68310546875,-0.0234375
504860,0.06591796875,-0.68310546875,-0.02392578125,0.06591796875,-0.68310546875,-0.02392578125
504870,0.0654296875,-0.6826171875,-0.0244140625,0.0654296875,-0.6826171875,-0.0244140625
504880,0.0654296875,-0.6826171875,-0.0244140625,0.0654296875,-0.6826171875,-0.0244140625
504890,0.06494140625,-0.6826171875,-0.0244140625,0.06494140625,-0.6826171875,-0.0244140625
504900,0.06494140625,-0.68212890625,-0.0244140625,0.06494140625,-0.68212890625,-0.0244140625
504910,0.064453125,-0.68212890625,-0.02392578125,0.064453125,-0.68212890625,-0.02392578125
504920,0.064453125,-0.68212890625,-0.0244140625,0.064453125,-0.68212890625,-0.0244140625
504940,0.064453125,-0.681640625,-0.0244140625,0.064453125,-0.681640625,-0.0244140625
504950,0.064453125,-0.68115234375,-0.0244140625,0.064453125,-0.681640625,-0.0244140625
504960,0.064453125,-0.68115234375,-0.0244140625,0.064453125,-0.68115234375,-0.0244140625
504970,0.064453125,-0.68115234375,-0.0244140625,0.064453125,-0.68115234375,-0.0244140625
504980,0.06494140625,-0.6806640625,-0.0244140625,0.06494140625,-0.6806640625,-0.0244140625
504990,0.064453125,-0.6806640625,-0.02392578125,0.064453125,-0.6806640625,-0.02392578125
505000,0.06494140625,-0.6806640625,-0.02392578125,0.06494140625,-0.6806640625,-0.02392578125
505010,0.0654296875,-0.6806640625,-0.02392578125,0.0654296875,-0.6806640625,-0.02392578125
505020,0.06591796875,-0.681640625,-0.0234375,0.06591796875,-0.681640625,-0.0234375
505040,0.06591796875,-0.681640625,-0.0234375,0.06591796875,-0.681640625,-0.0234375
505050,0.06689453125,-0.68212890625,-0.0224609375,0.06591796875,-0.681640625,-0.0234375
505060,0.06689453125,-0.681640625,-0.02197265625,0.06689453125,-0.68212890625,-0.0224609375
505070,0.06787109375,-0.6826171875,-0.02197265625,0.06787109375,-0.6826171875,-0.02197265625
505080,0.068359375,-0.68212890625,-0.02099609375,0.068359375,-0.68212890625,-0.02099609375
505090,0.0693359375,-0.6826171875,-0.0205078125,0.0693359375,-0.6826171875,-0.0205078125
505100,0.06982421875,-0.6826171875,-0.0205078125,0.06982421875,-0.6826171875,-0.0205078125
505110,0.0703125,-0.6826171875,-0.01953125,0.0703125,-0.6826171875,-0.01953125
505120,0.0712890625,-0.68359375,-0.01953125,0.0712890625,-0.68359375,-0.01953125
505140,0.0712890625,-0.68359375,-0.01904296875,0.0712890625,-0.68359375,-0.01904296875
505150,0.0732421875,-0.68408203125,-0.01806640625,0.0712890625,-0.68359375,-0.01904296875
505160,0.07373046875,-0.68408203125,-0.017578125,0.0732421875,-0.68408203125,-0.01806640625
505170,0.07421875,-0.68408203125,-0.0166015625,0.07421875,-0.68408203125,-0.0166015625
505180,0.07470703125,-0.68408203125,-0.01611328125,0.07470703125,-0.68408203125,-0.01611328125
505190,0.07568359375,-0.6845703125,-0.015625,0.07568359375,-0.6845703125,-0.015625
505200,0.076171875,-0.68505859375,-0.01513671875,0.076171875,-0.68505859375,-0.01513671875
505210,0.07666015625,-0.68505859375,-0.01416015625,0.07666015625,-0.68505859375,-0.01416015625
505220,0.0771484375,-0.68505859375,-0.01416015625,0.0771484375,-0.68505859375,-0.01416015625
505240,0.07763671875,-0.68505859375,-0.01318359375,0.07763671875,-0.68505859375,-0.01318359375
505250,0.0791015625,-0.685546875,-0.01220703125,0.07763671875,-0.68505859375,-0.01318359375
505260,0.07958984375,-0.68505859375,-0.01171875,0.0791015625,-0.685546875,-0.01220703125
505270,0.080078125,-0.685546875,-0.01171875,0.080078125,-0.685546875,-0.01171875
505280,0.08056640625,-0.685546875,-0.01123046875,0.08056640625,-0.685546875,-0.01123046875
505290,0.0810546875,-0.68505859375,-0.0107421875,0.0810546875,-0.68505859375,-0.0107421875
505300,0.08154296875,-0.685546875,-0.0107421875,0.08154296875,-0.685546875,-0.0107421875
505310,0.08154296875,-0.68505859375,-0.01025390625,0.08154296875,-0.68505859375,-0.01025390625
505320,0.08203125,-0.685546875,-0.01025390625,0.08203125,-0.685546875,-0.01025390625
505340,0.08203125,-0.68505859375,-0.009765625,0.08203125,-0.68505859375,-0.009765625
505350,0.08251953125,-0.68408203125,-0.0087890625,0.08203125,-0.68505859375,-0.009765625
505360,0.0830078125,-0.68408203125,-0.0087890625,0.08251953125,-0.68408203125,-0.0087890625
505370,0.08349609375,-0.6845703125,-0.0087890625,0.08349609375,-0.6845703125,-0.0087890625
505380,0.08349609375,-0.68505859375,-0.0087890625,0.08349609375,-0.68505859375,-0.0087890625
505390,0.083984375,-0.68505859375,-0.0087890625,0.083984375,-0.68505859375,-0.0087890625
505400,0.08349609375,-0.6845703125,-0.00830078125,0.08349609375,-0.6845703125,-0.00830078125
505410,0.08349609375,-0.68408203125,-0.00830078125,0.08349609375,-0.68408203125,-0.00830078125
505420,0.083984375,-0.68408203125,-0.00830078125,0.083984375,-0.68408203125,-0.00830078125
505440,0.083984375,-0.68408203125,-0.00830078125,0.083984375,-0.68408203125,-0.00830078125
505450,0.08349609375,-0.68505859375,-0.0078125,0.083984375,-0.68408203125,-0.00830078125
505460,0.08349609375,-0.68505859375,-0.00830078125,0.08349609375,-0.68505859375,-0.0078125
505470,0.08349609375,-0.68505859375,-0.0087890625,0.08349609375,-0.68505859375,-0.0087890625
505480,0.0830078125,-0.6845703125,-0.00927734375,0.0830078125,-0.6845703125,-0.00927734375
505490,0.08251953125,-0.68408203125,-0.009765625,0.08251953125,-0.68408203125,-0.009765625
505500,0.08203125,-0.68408203125,-0.009765625,0.08203125,-0.68408203125,-0.009765625
505510,0.08203125,-0.68408203125,-0.01025390625,0.08203125,-0.68408203125,-0.01025390625
505520,0.08154296875,-0.68408203125,-0.0107421875,0.08154296875,-0.68408203125,-0.0107421875
505540,0.08154296875,-0.68408203125,-0.0107421875,0.08154296875,-0.68408203125,-0.0107421875
505550,0.080078125,-0.68408203125,-0.01171875,0.08154296875,-0.68408203125,-0.0107421875
505560,0.080078125,-0.6845703125,-0.01220703125,0.080078125,-0.68408203125,-0.01171875
505570,0.07958984375,-0.68505859375,-0.01220703125,0.07958984375,-0.68505859375,-0.01220703125
505580,0.07861328125,-0.68505859375,-0.01318359375,0.07861328125,-0.68505859375,-0.01318359375
505590,0.07763671875,-0.68505859375,-0.013671875,0.07763671875,-0.68505859375,-0.013671875
505600,0.07763671875,-0.68505859375,-0.0146484375,0.07763671875,-0.68505859375,-0.0146484375
505610,0.07666015625,-0.685546875,-0.015625,0.07666015625,-0.685546875,-0.015625
505620,0.076171875,-0.685546875,-0.01611328125,0.076171875,-0.685546875,-0.01611328125
505640,0.07470703125,-0.685546875,-0.01611328125,0.07470703125,-0.685546875,-0.01611328125
505650,0.07421875,-0.68505859375,-0.01708984375,0.07470703125,-0.685546875,-0.01611328125
505660,0.0732421875,-0.6845703125,-0.01806640625,0.07421875,-0.68505859375,-0.01708984375
505670,0.07275390625,-0.6845703125,-0.01806640625,0.07275390625,-0.6845703125,-0.01806640625
505680,0.072265625,-0.68408203125,-0.0185546875,0.072265625,-0.68408203125,-0.0185546875
505690,0.07177734375,-0.68408203125,-0.01904296875,0.07177734375,-0.68408203125,-0.01904296875
505700,0.07080078125,-0.68359375,-0.01904296875,0.07080078125,-0.68359375,-0.01904296875
